Sec2|Node29_120|Edge3_120,"[[2, 'v14', 'v39'], [1, 'co29'], [2, 'v16', 'v38'], [2, 'v41', 'v47'], [2, 'co3', 'v22'], [2, 'co15', 'co16'], [1, 'v11'], [1, 'co19'], [1, 'co23'], [1, 'co11']]"
Sec2|Node29_120|Edge4_238,"[[2, 'v26', 'v29'], [2, 'co19', 'co17'], [2, 'v1', 'co11'], [1, 'co7'], [2, 'v17', 'co1'], [2, 'v16', 'co26'], [2, 'v39', 'v31'], [2, 'v3', 'v6']]"
Sec2|Node29_120|Edge5_166,"[[1, 'v47'], [1, 'co5'], [1, 'co14'], [1, 'v3'], [2, 'v46', 'v48'], [2, 'v48', 'v37']]"
Sec2|Node29_120|Edge6_180,"[[1, 'co13'], [1, 'v26'], [1, 'co23'], [2, 'co25', 'v10'], [2, 'co10', 'co11'], [2, 'v9', 'co32'], [1, 'v25'], [2, 'co5', 'co16'], [2, 'v7', 'v22'], [1, 'co8']]"
Sec2|Node29_120|Edge7_126,"[[1, 'v48'], [2, 'co14', 'co30'], [1, 'v43'], [1, 'v32'], [2, 'v26', 'v29'], [1, 'co30'], [2, 'co7', 'v16'], [2, 'co22', 'co24']]"
Sec2|Node29_120|Edge8_150,"[[2, 'co10', 'co31'], [2, 'v31', 'v19'], [1, 'v22'], [1, 'v14'], [1, 'v9']]"
Sec2|Node29_120|Edge9_134,"[[1, 'v3'], [2, 'co12', 'co23'], [2, 'v1', 'v10'], [2, 'co20', 'v37'], [2, 'v4', 'co10'], [2, 'co5', 'v14']]"
Sec2|Node3_85|Edge10_137,"[[1, 'v7'], [1, 'v12'], [1, 'co2'], [2, 'v2', 'co5'], [1, 'co8'], [1, 'co3'], [2, 'co4', 'v11']]"
Sec2|Node3_85|Edge1_95,"[[2, 'v5', 'co3'], [2, 'co1', 'v3'], [1, 'co7'], [1, 'v2'], [2, 'v8', 'v4'], [1, 'v4']]"
Sec2|Node3_85|Edge2_184,"[[1, 'v10'], [2, 'co6', 'co8'], [2, 'co2', 'v10'], [2, 'v10', 'v7'], [1, 'v13'], [1, 'v1'], [1, 'co7'], [2, 'v2', 'v10']]"
Sec2|Node3_85|Edge3_120,"[[2, 'co6', 'v9'], [1, 'co2'], [1, 'v1'], [1, 'v7'], [1, 'co4'], [2, 'co6', 'co4'], [2, 'v5', 'co3'], [2, 'co7', 'v3']]"
Sec2|Node3_85|Edge4_190,"[[1, 'co1'], [1, 'v12'], [2, 'co8', 'v1'], [1, 'v5'], [2, 'v11', 'co1'], [2, 'co7', 'co2'], [1, 'v10']]"
Sec2|Node3_85|Edge5_165,"[[2, 'co2', 'co7'], [1, 'v1'], [1, 'v10'], [2, 'co3', 'v13'], [1, 'co4']]"
Sec2|Node3_85|Edge6_121,"[[1, 'co4'], [2, 'v10', 'v13'], [2, 'co6', 'co1'], [1, 'co8'], [2, 'co6', 'v2']]"
Sec2|Node3_85|Edge7_128,"[[1, 'v11'], [2, 'v10', 'v8'], [1, 'co4'], [2, 'co4', 'co3'], [1, 'v6']]"
Sec2|Node3_85|Edge8_105,"[[1, 'co6'], [2, 'co2', 'co1'], [2, 'v4', 'co6'], [2, 'v5', 'v3'], [1, 'v10'], [1, 'v8']]"
Sec2|Node3_85|Edge9_156,"[[2, 'v12', 'co8'], [2, 'v1', 'v3'], [2, 'v1', 'v12'], [1, 'v9'], [1, 'co2'], [2, 'v8', 'v11'], [2, 'v1', 'co8']]"
Sec2|Node30_155|Edge10_141,"[[2, 'v51', 'v46'], [1, 'v52'], [1, 'v24'], [1, 'v15'], [1, 'v30'], [1, 'v39'], [2, 'v15', 'v47'], [1, 'v46'], [1, 'v5']]"
Sec2|Node30_155|Edge1_147,"[[2, 'v21', 'v17'], [2, 'v4', 'v24'], [1, 'v2'], [1, 'v19'], [2, 'v39', 'v36']]"
Sec2|Node30_155|Edge2_132,"[[2, 'v52', 'v29'], [1, 'v35'], [1, 'v49'], [1, 'v41'], [2, 'v25', 'v34']]"
Sec2|Node30_155|Edge3_110,"[[1, 'v20'], [1, 'v12'], [2, 'v30', 'co1'], [1, 'v47'], [2, 'v42', 'v31'], [2, 'v7', 'v51'], [1, 'v42']]"
Sec2|Node30_155|Edge4_152,"[[1, 'v8'], [1, 'v29'], [2, 'v47', 'v54'], [2, 'v5', 'v38'], [1, 'v2'], [2, 'v32', 'v22'], [1, 'v30'], [2, 'v14', 'v8'], [2, 'v6', 'v1'], [2, 'v31', 'v33']]"
Sec2|Node30_155|Edge5_129,"[[2, 'v26', 'v41'], [2, 'v31', 'v7'], [1, 'v11'], [1, 'v21'], [2, 'v44', 'v13']]"
Sec2|Node30_155|Edge6_125,"[[1, 'v9'], [2, 'v5', 'v37'], [2, 'v2', 'v13'], [1, 'v48'], [2, 'v6', 'v23'], [1, 'v43'], [2, 'v53', 'v5']]"
Sec2|Node30_155|Edge7_183,"[[1, 'v52'], [1, 'v1'], [1, 'v40'], [1, 'v13'], [2, 'v31', 'v17'], [1, 'v19'], [2, 'v13', 'v6'], [2, 'v13', 'v18']]"
Sec2|Node30_155|Edge8_132,"[[2, 'v51', 'v16'], [2, 'v28', 'v6'], [2, 'v7', 'v43'], [2, 'v44', 'v31'], [2, 'v5', 'v34'], [2, 'v1', 'v15']]"
Sec2|Node30_155|Edge9_136,"[[2, 'v19', 'v38'], [2, 'v31', 'v48'], [2, 'v16', 'v4'], [2, 'v4', 'v26'], [2, 'v4', 'v13'], [1, 'v54'], [2, 'v5', 'v23'], [1, 'v19'], [2, 'v51', 'v45']]"
Sec2|Node2_70|Edge10_95,"[[2, 'v33', 'co8'], [2, 'v19', 'co15'], [1, 'co23'], [2, 'v26', 'v22'], [2, 'v17', 'v13'], [2, 'v16', 'co10']]"
Sec2|Node2_70|Edge1_142,"[[2, 'co1', 'co6'], [1, 'v14'], [2, 'v16', 'co20'], [2, 'co14', 'co23'], [2, 'v33', 'co4'], [1, 'co18'], [2, 'co9', 'v29']]"
Sec2|Node2_70|Edge2_111,"[[2, 'v28', 'co24'], [1, 'co7'], [2, 'co21', 'v3'], [1, 'v17'], [2, 'co4', 'v33'], [1, 'co3'], [2, 'v25', 'co9']]"
Sec2|Node2_70|Edge3_133,"[[2, 'co22', 'v21'], [2, 'co2', 'co16'], [1, 'v8'], [1, 'co5'], [1, 'v1'], [1, 'co19']]"
Sec2|Node2_70|Edge4_144,"[[1, 'v23'], [1, 'co9'], [2, 'co15', 'co2'], [1, 'v33'], [1, 'v17'], [1, 'v11'], [1, 'co18'], [1, 'v8'], [1, 'v25'], [2, 'v1', 'co9']]"
Sec2|Node2_70|Edge5_73,"[[1, 'co24'], [1, 'v32'], [1, 'v13'], [2, 'v4', 'v25'], [1, 'co16'], [1, 'co15'], [2, 'v4', 'co16'], [1, 'v14'], [1, 'v33'], [1, 'co9']]"
Sec2|Node2_70|Edge6_72,"[[1, 'v33'], [2, 'v4', 'co11'], [1, 'v24'], [1, 'co17'], [2, 'v25', 'v21'], [2, 'v14', 'v27'], [1, 'co12'], [1, 'v30'], [1, 'co6'], [1, 'co21']]"
Sec2|Node2_70|Edge7_133,"[[2, 'v1', 'co10'], [1, 'v3'], [2, 'v25', 'v23'], [1, 'co15'], [2, 'v31', 'co21'], [2, 'co3', 'v33'], [2, 'v26', 'v16'], [2, 'v29', 'v10'], [1, 'co23'], [2, 'co23', 'v14']]"
Sec2|Node2_70|Edge8_112,"[[2, 'v4', 'v5'], [2, 'co1', 'co16'], [2, 'v16', 'v11'], [1, 'v16'], [1, 'co3'], [2, 'v23', 'v3']]"
Sec2|Node2_70|Edge9_129,"[[2, 'v18', 'co2'], [2, 'co22', 'v25'], [2, 'v25', 'v17'], [1, 'co14'], [1, 'v11'], [1, 'v10'], [2, 'co24', 'co10']]"
Sec2|Node16_171|Edge10_149,"[[1, 'co13'], [1, 'co8'], [1, 'co3'], [1, 'co56'], [2, 'co41', 'co12'], [1, 'co14'], [2, 'co38', 'co17'], [2, 'co61', 'co64'], [2, 'co17', 'v6'], [1, 'co48']]"
Sec2|Node16_171|Edge1_157,"[[2, 'v3', 'co22'], [1, 'co17'], [2, 'co5', 'co6'], [1, 'v4'], [2, 'co13', 'co41'], [2, 'co6', 'co30']]"
Sec2|Node16_171|Edge2_150,"[[2, 'co58', 'v5'], [2, 'co9', 'co36'], [1, 'co35'], [2, 'co26', 'v1'], [1, 'co12']]"
Sec2|Node16_171|Edge3_157,"[[2, 'co36', 'co54'], [2, 'co40', 'co49'], [2, 'co61', 'co1'], [1, 'co58'], [2, 'co13', 'co37'], [2, 'co56', 'co46'], [2, 'co32', 'co40']]"
Sec2|Node16_171|Edge4_145,"[[2, 'co35', 'co59'], [1, 'co61'], [1, 'co47'], [1, 'co51'], [2, 'v3', 'co50']]"
Sec2|Node16_171|Edge5_158,"[[1, 'co17'], [2, 'co46', 'co22'], [1, 'v5'], [2, 'co15', 'co59'], [1, 'co8'], [2, 'co39', 'co4'], [2, 'v1', 'co20'], [1, 'co60'], [2, 'co34', 'co48'], [1, 'co22']]"
Sec2|Node16_171|Edge6_151,"[[2, 'co42', 'co38'], [2, 'co46', 'co64'], [2, 'co20', 'v6'], [2, 'co40', 'co62'], [1, 'co16']]"
Sec2|Node16_171|Edge7_146,"[[1, 'co63'], [2, 'co4', 'co14'], [2, 'v2', 'co26'], [2, 'co58', 'co32'], [2, 'v6', 'co40'], [2, 'co51', 'co15']]"
Sec2|Node16_171|Edge8_155,"[[2, 'co47', 'co62'], [1, 'co41'], [2, 'co33', 'co6'], [2, 'co63', 'co62'], [2, 'co5', 'co9'], [1, 'co65'], [1, 'co6']]"
Sec2|Node16_171|Edge9_157,"[[1, 'co37'], [2, 'co53', 'co50'], [2, 'co62', 'co8'], [2, 'co52', 'co39'], [2, 'co16', 'co50'], [2, 'co27', 'co10'], [2, 'co31', 'co19'], [1, 'co17']]"
